9,Izvršni svet ne sprejema in matični odbor tudi ne.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
57,"Prehajamo k prvemu amandmaju k 91. členu, kjer se predlaga, da naj se v tem členu za besedama ""tujimi osebami"" besedilo spremeni, tako da se glasi: ""se izkazujejo v valuti in vršijo s plačilnimi sredstvi, ki se glasijo na valuto, objavljeno v odloku z veljavnostjo od dneva sprejetja tega zakona."" V našem zboru je vlagatelj Ivan Pučnik."
8,"Izvršni svet ne sprejema, matični odbor tudi ne."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
53,"Naslednji amandma k 91. členu predlaga, da naj se v tem členu za besedama ""tujimi osebami"" besedilo spremeni, tako da se glasi: ""se izkazujejo v valuti in vršijo s plačilnimi sredstvi, ki se glasijo na valuto, objavljeno v odloku, hkrati z objavo zakona v Uradnem listu."" Predlagatelj v našem zboru je Ivan Pučnik."
10,Izvršni svet ga ne sprejema in matični odbor tudi ne.
1,Glasujmo!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
24,"Prehajamo na amandmaje k ""Prehodnim določbam"", kjer se predlaga, da naj se v ""Prehodnih določbah"" doda člen, ki se glasi: ""Banka Slovenije je začasna."
24,"Dokler ne bo sprejet zakon o reviziji, določi obseg, obliko in vsebino revizije in revizijskega poročila."" Predlagatelj v našem zboru je Emil Milan Pintar."
9,Izvršni svet ne sprejema in matični odbor tudi ne.
5,Emil Milan Pintar bo povedal.
9,"Umikam, ker se nanaša na tistega o reviziji preje."
2,"Hvala, hvala."
11,"Amandma k 94. členu predlaga, da naj se ta člen črta."
7,Predlagatelj v našem zboru je Janez Kopač.
9,Izvršni svet ne sprejema in matični odbor tudi ne.
3,Preidimo na glasovanje!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
14,"Prehajamo na amandma k 100. členu, kjer se predlaga, da se ta člen črta."
7,Predlagatelj v našem zboru je Janez Kopač.
10,Izvršni svet ga ne sprejema in matični odbor tudi ne.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
14,"Sedaj glasujemo o predlogu zakona o Banki Slovenije z amandmaji, kakor smo jih izglasovali."
8,"Prosim, gospod Pintar bo povedal kako in zakaj."
2,Hvala lepa.
44,"Preden bi se lahko odločil, ali glasujem za ta zakon ali ne, bi vendarle rad slišal odgovor predstavnika Izvršnega sveta na mojo pripombo na 19. člen; ker se mi ne zdi logično, da sprejemamo člene, ki se na nekaj sklicujejo, kar v zakonu ni."
8,"Prosim, če mi lahko predstavnik Izvršnega sveta odgovori."
2,Hvala lepa.
9,"Prosim, predstavnik Republiškega sekretariata za finance gospod Andrej Klemenčič."
24,"Trditev poslanca Pintarja je bila, da pristojnosti Sveta Banke Slovenije z zakonom niso opredeljene in da je zaradi tega potrebno 19. člen drugače oblikovati."
32,"Pristojnosti so vsebinsko neposredno, kar se tiče uravnavanja valute, sicer pa posredno s tem, da skupščina daje soglasje k statutu, kjer je to precizneje opredeljeno, po našem mnenju opredeljeno v 20. členu."
2,Hvala lepa.
13,"Prosim, gospod Žagar je želel verjetno povedati kako in za kaj bo glasoval."
1,Spoštovani!
32,"V prvi fazi sprejemanja zakona o Banki Slovenije sem prosil Izvršni svet, da predstavi svojo vizijo oziroma svojo strategijo uvajanja lastnega denarja, ki je neposredno vezana na sam zakon o Banki Slovenije."
9,"Do danes, do tega trenutka tega še nisem slišal."
16,"Slišal sem danes edino to, da je uveden moratorij uvajanja lastnega denarja za okoli eno leto."
10,"Kako si Vlada predstavlja uvajanje lastnega denarja, še nisem zvedel."
13,"Iz tega lahko sklepam, da Vlada niti slučajno ne ve, za kaj gre."
14,"No, še nekatere druge izjave danes so take, da jih lahko označimo za katastrofalne."
7,Iz tega razloga se bom glasovanja vzdržal.
44,"Kljub temu bi pa predlagal, da bi gospod Šešok ali pa drug predstavnik Vlade malo bolj resno vzel poslance in skupščino in da ne bi dajal takih izjav kategoričnih, ki izključujejo skupščino, da ne bi določal neko strategijo, ker Vlada, poudarjam, je organ skupščine."
16,"Minister je sicer več kot poslanec, vendar minister poslanca ne more odstaviti, poslanec pa ministra lahko."
2,Hvala lepa.
5,Smo pri glasovanju glede predloga.
10,"Prosim, gospod Smole bo povedal, kako in zakaj bo glasoval."
23,"Vzdržal se bom glasovanja in to iz enega osnovnega razloga, ker nisem za to, da v tej skupščini sprejemamo zakone, ki niso ustvarljivi."
17,"Bom pa vedno za takšne zakone, za katere bom vedel, da se bodo lahko tudi dosledno izvajali."
2,Hvala lepa.
15,"Prehajamo na glasovanje o predlogu zakona o Banki Slovenije z amandmaji, kakor smo jih izglasovali."
2,Ugotovimo navzočnost.
4,Pritisnite na sivo tipko!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da je zakon z amandmaji izglasovan."
13,Sedaj prehajamo na 9. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O BANKAH IN HRANILNICAH.
4,Razprava je bila zaključena.
10,Vloženih je bilo 20 strani amandmajev in noben dodatni sklep.
48,"Prvi amandma se nanaša na prvi člen tega zakona in pravi: ta člen se spremni, tako da se glasi: ""Banka oziroma hranilnica je pravna oseba, katere predmet poslovanja je opravljanje bančnih poslov po določbah tega zakona."" V našem zboru je amandma vložil Franc Golija v imenu Liberalne stranke."
17,"Izvršni svet amandmaja ne sprejema. (Prosim prisotne poslance, da pritisnete na sivo tipko, da ugotovimo prisotnost Smo?"
1,Hvala.
14,Matično delovno telo podpira mnenje - v vseh primerih odslej naprej podpira mnenje Izvršnega sveta.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
40,"Naslednji amandma se nanaša na 2. člen, in sicer pravi, da se prva vrstica tega člena spremeni, tako da se glasi: ""Banka oziroma hranilnica lahko opravlja naslednje bančne posle."" Amandma je v našem zboru vložil gospod Franc Golija v imenu"
2,Liberalne stranke.
13,"Izvršni svet ga ne sprejema, matični odbor, kot rečeno, podpira mnenje Izvršnega sveta."
11,"Prosim vse prisotne delegate Družbenopolitičnega zbora, da pritisnete na sivo tipko!"
2,Ugotavljamo sklepčnost!
1,Smo?
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
27,"Naslednji amandma se ravno tako nanaša na 2. člen in pravi: 4. točka prvega odstavka naj se spremeni, tako da se glasi: ""Kupuje in prodaja vrednostne papirje""."
9,Predlagatelj je Odbor za kreditno monetarni sistem in politiko.
11,"Izvršni svet predlaga svoj amandma, s katerim smiselno povzema ta amandma."
13,Ta amandma Izvršnega sveta se pa glasi - v tem materialu ga namreč ni.
2,Bomo ugotovili.
8,"No, bomo ugotovili, kaj je s tem amandmajem."
16,"Lahko vprašam predstavnika Izvršnega sveta, kaj je s tem amandmajem, ki ga predlagate, pa ga ni."
1,Prosim?
29,"Na strani 2 imate pod zaporedno številko 5 predlog, kjer se na začetek 7. točke, pred prvo besedo ""upravlja"", dodajo besede ""kupuje in prodaja ter upravlja vrednostne papirje"" itd."
10,To po našem mnenju povzema sicer oba rahlo različna amandmaja.
22,"Potem predlagam, da glasujemo o tem predlogu Izvršnega sveta in na ta način ugotovimo ali smo tisti amandma na ta način konsumirali."
4,"Prosim, da ugotovimo sklepčnost."
8,"Vse poslance prosim, da pritisnete na sivi gumb!"
15,"Ponovno prosim vse delegate Družbenopolitičnega zbora, da s pritiskom na sivi gumb potrdite svojo navzočnost."
1,Smo
11,"Kdo je za amandma, ki ga je razložil predstavnik Izvršnega sveta?"
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Moram ugotoviti, da seštevek ne zadošča."
24,"Še enkrat prosim vse prisotne delegate Družbenopolitičnega zbora, najprej to, da preverimo prisotnost in da potem - vstopil je predsednik zbora, pa nas je manj."
15,"Vse delegate Družbenopolitičnega zbora prosim, da s pritiskom na sivi gumb potrdijo svojo fizično navzočnost."
2,Ali smo?
11,"Kdo je za amandma, ki ga je predstavil predstavnik Izvršnega sveta"
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma izglasovan."
16,"S tem je amandma, ki ga je predlagal Odbor za kreditno monetarni sistem in politiko, konzumiran."
12,"K 8. členu je vložen amandma, ki pravi: ta člen se črta."
12,Predlagatelj je v našem zboru gospod Franc Golija v imenu Liberalne stranke.
12,"Izvršni svet amandmaja ne sprejema, matično delovno telo kot rečeno, tudi ne."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
36,"Naslednji amandma se nanaša na 9. člen in pravi: drugi odstavek 9. člena se spremeni, tako da se glasi: ""Za ustanovitev banke je potrebno najmanj 35 milijonov dinarjev v denarni obliki."" Predlagatelj je Izvršni svet sam."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
13,"Naslednji amandma je s tem, ko smo sprejeli prejšnji amandma, po vsebini konzumiran."
20,"Naslednji amandma ravno tako, to je amandma Liberalno demokratske stranke, kjer je vsota opredeljena v amandmaju, ki smo ga sprejeli."
7,Sedaj glasujemo o amandmaju k 12. členu.
13,"Amandma pravi: v šesti točki naj se beseda ""delitvi"" nadomesti z besedo ""razporeditvi""."
8,Predlagatelj je Odbor za kreditno-monetarni sistem in politiko.
16,"Izvršni svet se z vsebino amandmaja strinja, vendar podpira amandma delegata Antona Slapernika k temu členu."
20,"Moram pa povedati, da ta amandma v našem zboru ni bil vložen, tako da mi o njem ne moremo glasovati."
9,"Glasovati pa moramo seveda o amandmaju, ki je vložen."
8,"Prosim, Stanko Debeljak, namestnik republiškega sekretarja za finance."
29,"Izvršni svet predlaga, da je to amandma Izvršnega sveta, tako da bi lahko zbor o tem odločal, ker je bil ta štirinajsti amandma na Zboru združenega dela že sprejet."
10,"Amandma, seveda moram ugotoviti, ni bil vložen v predvidenem času."
14,"Sprašujem zbor, ali je pripravljen glasovati o amandmaju, kot ga sedaj predlaga Izvršni svet."
7,"Prosim, da to najprej z glasovanjem potrdimo."
15,"Kdo je za to, da glasujemo o tem amandmaju, kot ga sedaj predlaga Izvršni svet."
3,Kdo je za?
1,Prosim?
5,Čas je potekel vsem predlagateljem.
12,"Moram reči, da se strinjam s tem, da je Izvršni svet zamudil."
24,"Prosim, glasujemo o amandmaju, ki ga je vložil Odbor za kreditno- monetarni sistem in politiko in Izvršni svet pa bo to potem pač usklajeval."
14,"Prosim vse delegate, da preverimo prisotnost; vse delegate prosim, da pritisnete na sivo tipko."
5,Kdo je za amandma odbora?
3,Je kdo proti?
4,Se je kdo vzdržal?
11,S tem je sprejet amandma Odbora za kreditno-monetarni sistem in politiko.
6,Prehajamo na amandma k 13. členu.
16,"V prvem odstavku naj se besedilo ""pridobi lastnost pravne osebe"" nadomesti z besedilom ""postane pravna oseba""."
8,Predlagatelj je Odbor za kreditno-monetarni sistem in politiko.
4,Izvršni svet amandma sprejema.
6,"Navzočnost se ni spremenila, zato glasujmo!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da seštevek ne zadošča."
9,"Ponovno prosim delegate, da še enkrat glasujemo o tem."
5,Najprej še enkrat ugotovimo sklepčnost!
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
7,Naslednji amandmaji se nanašajo na 14. člen.
31,"Prvi pravi: V 5. točki prvega odstavka se črtajo besede ""in podatke, iz katerih je razvidno, da so usposobljeni za vodenje banke."" Vlagatelj amandmaja v našem zboru je gospod Janez Kopač."
5,Izvršni svet amandmaja ne sprejema.
2,Preverimo prisotnost.
7,"Prosim vse delegate, da pritisnejo sivo tipko."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
14,Naslednji amandma je ravno tako k 14. členu in se nanaša na 6. točko.
35,"Šesta točka tega odstavka se spremeni tako, da se glasi: ""Načrt kadrovske, tehnične in organizacijske usposobljenosti za opravljanje poslov, skladno z normativi, ki jih predpiše Banka Slovenije."" Predlagatelj je v našem zboru gospod Janez Kopač."
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
11,Naslednji amandma k istemu členu se glasi: drugi odstavek se črta.
9,Predlagatelj amandmaja je v našem zboru gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
12,"Ugotovimo najprej prisotnost, zato prosim vse delegate, da pritisnete na sivo tipko!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
7,Naslednji amandma je amandma k 15. členu.
150,"Gre za amandma Gospodarske zbornice Slovenije in pravi: prvi odstavek se spremeni, tako da se glasi: ""Banka Slovenije lahko z odločbo zavrne izdajo dovoljenja za poslovanje banke le v naslednjih primerih: l) če akt o ustanovitvi ali statut banke ni sestavljen v skladu s tem zakonom; 2) če posli, ki jih bo banka opravljala, niso v skladu s tem zakonom; 3) če je plačani znesek ustanovitvenega kapitala nižji, kot je določeno s tem zakonom; 4) če fizične osebe, ki bodo vodile banko, niso usposobljene za vodenje banke; in 5) če vloga za dodelitev dovoljenja ne vsebuje vseh sestavin iz 14. člena tega zakona."" Doda se nov drugi odstavek, ki se glasi: ""Če Banka Slovenije ugotovi, da ni razlogov iz prejšnjega odstavka tega člena za zavrnitev izdaje dovoljenja za poslovanje banke, je dolžna izdati neomejeno ali omejeno dovoljenje za poslovanje."" Sedanji drugi odstavek postane tretji odstavek, sedanji tretji odstavek se črta."
31,"Četrti odstavek se spremeni, tako da se glasi: ""Odločba iz prvega odstavka tega člena je dokončna v upravnem postopku in je zoper njo mogoč upravni spor."" Predlagatelj je Gospodarska zbornica Slovenije."
12,"Izvršni svet amandmaja ne sprejema, matično delovno telo podpira stališče Izvršnega sveta."
4,Prosim da preverimo sklepčnost!
7,Kdo je za predlagani amandma Gospodarske zbornice?
3,Je kdo proti?
4,Se je kdo vzdržal?
0,.
5,"Ugotavljam, da amandma ni izglasovan."
27,"Naslednji amandma se nanaša na isti člen in pravi: v drugi vrstici prvega odstavka se za besedama ""tuje banke"" doda besedilo ""v treh dneh po prejemu vloge""."
35,"Doda se nov odstavek: ""V primeru, da Banka Slovenije v treh dneh po prejemu vloge ne izda dovoljenja, se šteje, da je bilo dovoljenje za poslovanje banke izdano."" Predlagatelj v našem zboru je gospod Kopač."
5,Izvršni svet amandmaja ne sprejema.
4,"Prosim, da preverimo sklepčnost!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Glasovanje moramo ponoviti!
13,"Še enkrat prosim vse poslance, da pritisnejo na sivo tipko, da ugotovimo prisotnost!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
18,"Naslednji amandma k istemu členu pravi: V prvem odstavku tega člena se črtajo besede ""oziroma podružnice tuje banke""."
8,Predlagatelj v našem zboru je gospod Franc Golija.
6,Izvršni svet ne sprejema tega amandmaja.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
40,"Naslednji amandma se nanaša ravno tako na 15. člen in pravi: zadnji odstavek se spremeni, tako da se glasi: ""Zoper odločbo iz prejšnjega odstavka je možna pritožba na Ministrstvo za finance."" Amandma je vložil v našem zboru gospod Franc Golija."
9,Med tem se številčno stanje v dvorani ni spremenilo.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
5,Sledi amandma k 18. členu.
9,Ta amandma pravi: 3. točka drugega odstavka se črta.
8,Predlagatelj v našem zboru je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
4,Prisotnost se ni spremenila!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
4,Seštevek zopet ne zadošča!
6,Ponovno moramo glasovati o tem amandmaju.
3,Najprej preverimo sklepčnost!
13,Kdo je za predlagani amandma gospoda Golije v našem zboru in gospoda Kopača.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
13,"Upam, da ne zahtevate dodatnega glasovanja, ker je seštevek višji kot število prisotnih."
7,Gremo na naslednji amandma k 20. členu.
6,Amandma pravi: črta se drugi odstavek.
4,Predlagatelj je gospod Kopač.
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da amandma ni bil izglasovan."
6,Prehajamo na amandma k 30. členu.
33,"Amandma pravi: ta člen naj se spremeni, tako da se glasi: ""Banka lahko odobrava kredite lastnikom banke le na podlagi soglasne odločitve organa, ki odobrava kredite, z obveznim predhodnim stališčem nadzornega odbora banke."
29,"Banka lahko odobrava kredite direktorju banke in drugim delavcem banke s posebnimi pooblastili, članom upravnega odbora, nadzornega odbora in drugih organov banke po postopku iz prvega odstavka tega člena."
19,V sklepu o odobritvi kredita iz prvega in drugega odstavka tega člena mora biti določeno obrestovanje in način odplačevanja.
25,"Če se pri odobravanju kreditov iz prejšnjih odstavkov ne upošteva predpisani postopek, se mora kredit takoj poplačati."" Predlagatelj je Odbor za kreditno-monetarni sistem in politiko."
4,Izvršni svet amandma sprejema.
4,"Prosim, da preverimo sklepčnost!"
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
25,"Naslednji amandma se nanaša na 34. člen in pravi: v prvem odstavku tega člena naj se besede ""plačilna sredstva"" nadomestijo z besedami ""tuja plačilna sredstva""."
8,Predlagatelj je Odbor za kreditno-monetarni sistem in politiko.
4,Izvršni svet amandma sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
14,Naslednji amandma se nanaša na 36. člen in pravi: ta člen naj se črta.
30,"Predlagatelj je Izvršni svet sam s pripombo, da se o tem amandmaju glasuje, če bo sprejet amandma Izvršnega sveta k 62. členu, se pravi, da moramo s tem glasovanjem počakati."
17,"Predlagam, da kar glasujemo o tem amandmaju k 62. členu zato, da se potem vrnemo na tega."
34,"Ta amandma Izvršnega sveta se glasi: prvi odstavek se spremeni, tako da se glasi: ""Podatki o bančnih vlogah se smejo sporočati samo na pisno zahtevo sodišča, če je zoper lastnika vloge uveden sodni postopek""."
23,"Predlagatelj je Izvršni svet; s tem je povzet še en amandma Gospodarske zbornice k temu členu, ki bi bil s tem tudi konzumiran."
4,"Prosim, da preverimo prisotnost."
8,"Vse delegate prosim, da pritisnete na sivi gumb."
8,Kdo je za pravkar prebrani amandma Izvršnega sveta?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
12,S tem je že povzet tudi amandma Gospodarske zbornice k temu členu.
7,Vračamo se k amandmaju k 36. členu.
18,"To je amandma Izvršnega sveta: ta člen naj se črta. (Mislim, da se medtem številčno stanje ni spremenilo)."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
8,Prehajamo na glasovanje o amandmaju k 38. členu.
19,"Ta amandma pravi: drugi odstavek se spremeni, tako da se glasi: ""Banka mora svoje vloge zavarovati v polnem znesku""."
5,Predlagatelj je Emil Milan Pintar.
5,Izvršni svet amandmaja ne sprejema.
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
19,"Naslednji amandma se nanaša na 39. člen in pravi: za besedami ""organi banke so"" se doda besedi ""lastnik banke""."
12,Predlagatelj v našem zboru je gospod Kopač. (Številčnost se ni medtem spremenila).
6,Izvršni svet ne sprejema tega amandmaja.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
21,"Naslednji amandma se nanaša na 40. člen predloga in pravi: V prvem odstavku naj se izraz ""predstavnik"" nadomesti z besedo ""zastopniki""."
9,Predlagatelj je Odbor za kreditno monetarni sistem in politiko.
4,Izvršni svet sprejema amandma.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
3,Seštevek ne zadošča.
2,Samo trenutek.
9,"Prosim vse prisotne delegate, da pritisnete na sivi gumb."
7,"Preverimo prisotnost, ponovno glasujemo o istem amandmaju."
1,Smo?
10,"Moram reči, da od prejšnjega glasovanja ni bilo zapuščanja dvorane."
5,Še enkrat bomo preverili prisotnost.
13,"Vse prisotne delegate prosim, da pritisnete na sivi gumb; preverjamo samo navzočnost delegatov."
1,Smo?
5,Kdo je za prebrani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
0,.
5,"Ugotavljam, da je amandma izglasovan."
8,Prehajamo na glasovanje o amandmaju k 45. členu.
3,Vložena sta dva.
9,Prvi amandma pravi: tretji in četrti odstavek se črtata.
11,V našem zboru sta ga vložila Franc Golija in Janez Kopač.
5,Izvršni svet amandmaja ne sprejema.
5,Medtem ni nihče zapustil dvorane.
4,Kdo je za amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da amandma ni bil izglasovan."
25,"Naslednji amandma k istemu členu pravi: v četrtem odstavku naj se besede ""pri vodenju banke"" nadomesti z besedami ""pri delu poslovodnih ali upravnih organov banke""."
8,Predlagatelj je Odbor za kreditno-monetarni sistem in politiko.
4,Izvršni svet amandma sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
51,"Naslednji amandma se nanaša na 47. člen in pravi: ta člen se spremeni, tako da se glasi: ""Direktorji in delavci banke s posebnimi pooblastili oziroma tisti delavci, za katere to določa statut, ne smejo v času svoje zaposlitve v banki in še najmanj dve leti po prenehanju delovnega razmerja, ustanoviti banke."
13,"To se nanaša tudi na njihovega zakonca."" Predlagatelj je gospod Emil Milan Pintar."
4,Izvršni svet amandma sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
14,Naslednji amandma se nanaša na 50. člen in pravi: ta člen naj se črta.
6,Predlagatelj je gospod Emil Milan Pintar.
4,Izvršni svet amandma sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
7,Naslednja amandmaja se nanašata na 53. člen.
6,Prvi pravi: drugi odstavek se črta.
5,Predlagatelj je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da amandma ni bil izglasovan."
28,"Naslednji amandma k istemu členu pravi: doda se nov 53.a člen, ki se glasi: ""Banke so dolžne javno objaviti povzetek letnega obračuna."" Predlagatelj je Izvršni svet sam."
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
32,"Naslednji amandma je vložen k 56. členu in pravi: črta se besedilo ""in Agencija Republike Slovenije za zavarovanje vlog v bankah in hranilnicah."" V našem zboru ga je vložil gospod Janez Kopač."
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni izglasovan."
23,"Naslednji amandma je amandma k 57. členu, ki pravi: črta se besedilo ""oziroma Agencija Republike Slovenije za zavarovanje vlog v bankah in hranilnicah""."
8,Predlagatelj je v našem zboru gospod Janez Kopač.
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da amandma ni bil izglasovan."
18,"Amandma k 58. členu: črta se besedilo ""oziroma Agencija Republike Slovenije za zavarovanje vlog v bankah in hranilnicah""."
6,Predlagatelj je ponovno gospod Janez Kopač.
6,Izvršni svet ne sprejema tega amandmaja.
6,Nihče ni med tem zapustil dvorane.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da amandma ni bil izglasovan."
11,Naslednji amandma k 59. členu pravi: ta člen naj se črta.
6,Predlagatelj je gospod Emil Milan Pintar.
25,"Izvršni svet načelno sprejema, vendar predlaga smiselno preoblikovanje- se pravi predlaga svoj amandma in predlagam - če se strinjate, da glasujemo najprej o amandmaju Izvršnega sveta."
2,Gospod Pintar?
2,Se umika.
41,"Torej gospod Pintar umika svoj amandma in glasujemo o amandmaju Izvršnega sveta, ki pravi: ta člen se spremeni, tako da se glasi: ""Stroški nadzora bremenijo banko, pri kateri se opravlja nadzor, kadar se ugotovijo nepravilnosti pri poslovanju."" Predlagatelj je Izvršni svet."
4,Prisotnost se ni spremenila!
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da je amandma sprejet."
13,Naslednji amandma se nanaša na 60. člen in pravi: ta člen se črta.
5,Predlagatelj je gospod Janez Kopač.
5,Izvršni svet amandmaja ne sprejema.
3,"Preverimo prisotnost, prosim!"
5,Kdo je za predlagani amandma?
3,Je kdo proti?
4,Se je kdo vzdržal?
10,"Ugotavljam, da amandma ni dobil potrebne večine in ni izglasovan."
13,O naslednjih dveh amandmajih k 62. členu smo že neposredno in posredno glasovali.
12,"Prehajamo na amandma k 63. členu, ki pravi: ta člen se črta."
6,Vlagatelj amandmaja je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
4,Prisotnost se ni spremenila.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
14,"Prehajamo na amandma z 64. členu, ki pravi: 1. točka tega člena se črta."
10,"Sedanja 2. točka postane prva, sedanja 3. točka pa druga."
9,Temu primerno se spremenijo podnaslovi v nadaljevanju besedila zakona.
5,Predlagatelj je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
6,"Ugotavljam, da amandma ni bil izglasovan."
23,"Prehajamo na glasovanje o amandmaju k 65. členu, ki pravi: ta člen se spremeni, tako da se glasi: ""Hranilnice, finančna in hranilniška organizacija""."
5,Predlagatelj je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
7,"Ugotavljam, da amandma ni dobil potrebne večine."
18,"Prehajamo na glasovanje o amandmaju k 66. členu, ki pravi: besedi ""poštna hranilnica"" se nadomestita z besedo ""hranilnica""."
5,Predlagatelj je gospod Franc Golija.
5,Izvršni svet amandmaja ne sprejema.
3,Kdo je za?
3,Je kdo proti?
4,Se je kdo vzdržal?
5,"Ugotavljam, da amandma ni sprejet."
18,"Prehajamo na glasovanje o amandmaju k 67. členu, ki pravi: besedi ""poštna hranilnica"" se nadomestita z besedo ""hranilnica""."
5,Predlagatelj je gospod Franc Golija.
10,"Glede na prejšnji amandma sprašujem, ali vztraja pri svojem amandmaju?"
37,"Prehajamo na glasovanje o amandmaju k členu 67, ki pravi: 3. točka tega člena se za vejico dopolni z naslednjim besedilom: ""za kar daje pooblastilo sekretar za finance za vsak primer posebej."" Predlagatelj je gospod Franc Golija."
4,"Prosim, da preverimo prisotnost!"
5,Kdo je za prebrani amandma?
3,Je kdo proti?
