466,delegatka
466,bolezen
466,spoštovanje
465,pridruževati
465,blokada
465,pismen
465,posojilo
464,kompleten
463,Tomše
462,Žagar
462,preživeti
462,prinašati
461,zavračati
461,predpostavka
461,solidarnost
460,sreča
459,obstoj
459,priznan
459,mišljen
458,smiselno
458,postajati
458,zaupati
457,prihodnost
457,vrsten
457,sposobnost
457,visoko
457,poplava
455,prenašati
455,prizadevati
455,nazadnje
455,veljavnost
454,krščanski
454,dokazovati
451,koristen
450,zgodovinski
450,hip
450,naknadno
450,objektiven
450,obenem
450,Krško
449,izkazati
449,odškodnina
448,Muren
447,izplačan
446,terjati
446,podpis
446,prizadeti
445,poskusiti
444,presegati
444,generacija
444,prekršek
443,problematičen
443,par
443,socialno
442,načelno
442,trenuten
441,preverjati
441,natančen
441,popoldanski
441,samoupraven
440,droben
440,termin
440,združenje
440,priliv
440,varovanje
439,sledeč
439,socialdemokratski
438,včerajšnji
438,Ocvirk
438,profesor
438,Starc
438,Žakelj
437,podrobno
437,povečan
436,razpolaga
435,ločiti
435,poudarek
435,obračun
434,Hrvaško
434,vrednosten
434,električen
433,ukrepati
433,združevanje
432,sestavljen
432,sigurno
431,nedvomno
431,vojak
431,površina
430,obnova
430,Božič
430,Klavora
429,marsikateri
429,starš
429,Dretnik
429,oborožen
429,tolmačenje
429,dopolnilen
428,instrument
427,pravilnik
427,uspeh
427,seznanjen
426,stavka
426,lani
426,agresija
425,ljudstvo
425,zavarovati
424,France
424,verski
424,porabiti
423,dokončen
422,ozek
422,preobrazba
421,Miran
421,menda
421,kreditno-monetaren
420,teža
420,naziv
420,utemeljevati
420,politično
420,kmalu
419,zastaviti
419,uspešno
419,stiska
419,prispeven
418,primerno
418,ministrica
418,železniški
417,vezati
417,premisliti
417,pravnik
417,eventualen
417,pooblaščen
416,svoboščina
416,specifičen
415,čuditi
415,direkten
415,sedež
415,Zabukovec
415,krajeven
415,zasnova
415,prehrana
415,Mencin
414,statut
414,Metka
413,naši
413,pristopiti
413,bolnik
413,upravljati
412,stimulacija
411,dvoj
411,spoznati
411,Lovšin
411,telesen
410,skrajno
410,poklicen
409,zahteven
409,Jaša
409,predstavnica
408,konstruktiven
408,pozivati
408,spregovoriti
407,boriti
407,Grašič
407,objaviti
407,reorganizacija
407,konkurenčen
406,Perko
406,Bavčar
405,SDP
405,Marija
405,pravočasno
405,poteza
404,Kreft
404,temeljit
403,pavza
403,zaprositi
403,obdavčitev
402,mandatar
402,seznam
402,avtonomen
402,vrh
402,odsek
402,omejevanje
402,les
401,ugotavljanje
401,spuščati
401,simbol
401,krediten
400,izjasniti
400,industrijski
399,doživeti
399,zmeraj
399,raje
398,Bekeš
397,avstrijski
397,Deželak
397,žrtev
395,nasprotno
395,Franci
395,vesel
395,iniciativa
395,lastništvo
395,revizija
395,zmanjšan
394,ugotovljen
394,razreševanje
394,količina
394,poiskati
394,prostovoljen
394,študija
393,nekajkrat
393,podpisan
393,učenec
392,naenkrat
392,odstopati
392,name
392,oči
392,organiziranost
391,centralen
391,prioriteta
390,izpostaviti
390,sanirati
389,sestav
388,upravičeno
388,celovito
387,potek
387,zahod
387,napor
387,rezerven
386,karton
385,našteti
385,dokaz
385,zmanjševanje
385,Šeligo
385,spreminjanje
384,pošteno
384,dokončno
384,zadržati
384,preživetje
384,populacija
384,kratkoročen
383,sankcija
383,razumevanje
382,pripadnik
382,Bizjak
382,dopust
381,povzeti
381,plat
381,izražati
381,definirati
381,kadrovski
381,politik
381,odprava
380,Lokar
380,začasno
380,zmoči
380,predelovalen
380,rudnik
379,zmeniti
379,običajno
379,pogovoriti
379,široko
379,podjetnik
379,zahtevek
379,popust
379,Črnej
378,spominjati
378,nehati
378,Šonc
378,zapustiti
378,prilagoditi
378,obveznik
378,nagrada
377,noč
377,prevzemati
377,časoven
376,zahvaljevati
376,Halb
376,gospodariti
376,trend
375,predpisan
375,sindikalen
375,integralen
